2.230000000000000000e+02,3.457599620412697347e-03
2.240000000000000000e+02,3.300307879608830805e-03
2.250000000000000000e+02,3.653124843871315055e-03
2.260000000000000000e+02,1.340404462193330905e-02
2.270000000000000000e+02,3.833065159333801011e-03
2.280000000000000000e+02,3.499612902960154166e-03
2.290000000000000000e+02,3.245226840240716774e-03
2.300000000000000000e+02,4.175359010922362855e-03
2.310000000000000000e+02,3.189242018086856784e-03
2.320000000000000000e+02,3.163689857581634957e-03
2.330000000000000000e+02,3.586326084865397185e-03
2.340000000000000000e+02,3.521679736765961390e-03
2.350000000000000000e+02,4.748019591647112403e-03
2.360000000000000000e+02,3.202921665156480743e-03
2.370000000000000000e+02,3.297840364126861275e-03
2.380000000000000000e+02,3.501343717363794312e-03
2.390000000000000000e+02,3.103541511872484962e-03
2.400000000000000000e+02,3.141706046161282448e-03
2.410000000000000000e+02,3.341214532627870531e-03
2.420000000000000000e+02,3.171725545365494756e-03
2.430000000000000000e+02,8.102057107863254101e-03
2.440000000000000000e+02,4.842674926023927615e-03
2.450000000000000000e+02,3.518652873580819379e-03
2.460000000000000000e+02,3.111320556129326502e-03
2.470000000000000000e+02,3.334189137037928737e-03
2.480000000000000000e+02,4.833795042432535022e-03
2.490000000000000000e+02,3.010738631694538474e-03
2.500000000000000000e+02,4.380972095234573170e-03
2.510000000000000000e+02,2.935623984076089765e-03
2.520000000000000000e+02,3.035531412733934002e-03
2.530000000000000000e+02,2.951049454244867708e-03
2.540000000000000000e+02,2.886189693630939086e-03
2.550000000000000000e+02,3.057324295528646846e-03
2.560000000000000000e+02,3.644049887069158045e-03
2.570000000000000000e+02,5.844083402866425900e-03
2.580000000000000000e+02,5.267512444041472230e-03
2.590000000000000000e+02,4.920091327370205297e-03
2.600000000000000000e+02,3.134790299958355609e-03
2.610000000000000000e+02,2.891789672587163126e-03
2.620000000000000000e+02,2.862737013302938359e-03
2.630000000000000000e+02,2.923946476028311571e-03
2.640000000000000000e+02,4.439235000553899517e-03
2.650000000000000000e+02,2.800236258218009693e-03
2.660000000000000000e+02,2.937327929850607096e-03
2.670000000000000000e+02,2.739823778665633446e-03
2.680000000000000000e+02,3.802737323276018846e-03
2.690000000000000000e+02,2.825036919571268044e-03
2.700000000000000000e+02,2.913624274937610514e-03
2.710000000000000000e+02,2.994550873252759503e-03
2.720000000000000000e+02,2.841109604730632406e-03
2.730000000000000000e+02,2.826239750640809414e-03
2.740000000000000000e+02,6.500234207371910142e-03
2.750000000000000000e+02,4.873500663325765203e-03
2.760000000000000000e+02,3.143598945053746683e-03
2.770000000000000000e+02,2.986240943607401232e-03
2.780000000000000000e+02,2.697114185370547493e-03
2.790000000000000000e+02,2.669208788528936761e-03
2.800000000000000000e+02,2.676866054117467853e-03
2.810000000000000000e+02,2.873165807077389736e-03
2.820000000000000000e+02,4.344709528089563816e-03
2.830000000000000000e+02,3.193057446691059589e-03
2.840000000000000000e+02,2.676356114586919341e-03
2.850000000000000000e+02,2.573670041277841512e-03
2.860000000000000000e+02,2.623493659036196454e-03
2.870000000000000000e+02,2.575042170511541561e-03
2.880000000000000000e+02,2.550541637852378474e-03
2.890000000000000000e+02,3.680956575276721210e-03
2.900000000000000000e+02,6.297702496727616145e-03
2.910000000000000000e+02,2.951608062854855531e-03
2.920000000000000000e+02,2.711463429609336281e-03
2.930000000000000000e+02,2.495186480400241220e-03
2.940000000000000000e+02,2.432246971785146598e-03
2.950000000000000000e+02,2.436577232396302823e-03
2.960000000000000000e+02,2.469079765436254202e-03
2.970000000000000000e+02,2.614040153065741272e-03
2.980000000000000000e+02,3.882586326035725264e-03
2.990000000000000000e+02,2.474201589680217507e-03
3.000000000000000000e+02,2.483713819318154794e-03
3.010000000000000000e+02,2.488554737425616691e-03
3.020000000000000000e+02,2.476883894433339495e-03
3.030000000000000000e+02,2.625901971219125452e-03
3.040000000000000000e+02,5.615545651339154051e-03
3.050000000000000000e+02,2.951933354860856746e-03
3.060000000000000000e+02,2.413460378577131967e-03
3.070000000000000000e+02,2.382731007434311758e-03
3.080000000000000000e+02,2.252772323512063166e-03
3.090000000000000000e+02,2.685150233344160697e-03
3.100000000000000000e+02,2.289548797312503103e-03
3.110000000000000000e+02,2.653577573649045646e-03
3.120000000000000000e+02,2.362582030885814095e-03
3.130000000000000000e+02,2.425070705084149143e-03
3.140000000000000000e+02,2.960753735089905175e-03
3.150000000000000000e+02,3.230468867522290777e-03
3.160000000000000000e+02,2.321840021515480298e-03
3.170000000000000000e+02,5.373457721603589268e-03
3.180000000000000000e+02,2.374276337153971659e-03
3.190000000000000000e+02,2.163859086213147046e-03
3.200000000000000000e+02,2.166469889547479807e-03
3.210000000000000000e+02,2.210519675540948900e-03
3.220000000000000000e+02,2.145098475381869516e-03
3.230000000000000000e+02,2.208839538333649127e-03
3.240000000000000000e+02,2.160166009157879138e-03
3.250000000000000000e+02,2.279879541182812819e-03
3.260000000000000000e+02,2.291287884044986012e-03
3.270000000000000000e+02,2.948516041001765335e-03
3.280000000000000000e+02,3.534885994355004349e-03
3.290000000000000000e+02,2.261566692662277372e-03
3.300000000000000000e+02,2.118687340509155335e-03
3.310000000000000000e+02,2.266617358187136052e-03
3.320000000000000000e+02,2.136478504294242031e-03
3.330000000000000000e+02,2.195046070860001437e-03
3.340000000000000000e+02,3.962169061757854667e-03
3.350000000000000000e+02,1.146974195936203283e-02
3.360000000000000000e+02,2.539718435831064651e-03
3.370000000000000000e+02,2.115768099159482784e-03
3.380000000000000000e+02,2.054334054410412048e-03
3.390000000000000000e+02,1.998833679121491021e-03
3.400000000000000000e+02,2.088431635518932586e-03
3.410000000000000000e+02,2.023457154403702270e-03
3.420000000000000000e+02,2.016048165581370982e-03
3.430000000000000000e+02,4.202112103587560439e-03
3.440000000000000000e+02,2.161463687606292403e-03
3.450000000000000000e+02,2.381378579680632889e-03
3.460000000000000000e+02,2.062525505954011708e-03
3.470000000000000000e+02,2.040306905614106686e-03
3.480000000000000000e+02,2.083897009268152137e-03
3.490000000000000000e+02,2.077106392272000477e-03
3.500000000000000000e+02,2.045884008004664623e-03
3.510000000000000000e+02,2.333584761479547912e-03
3.520000000000000000e+02,4.497640407040055105e-03
3.530000000000000000e+02,2.438903051667830248e-03
3.540000000000000000e+02,1.980686363786877957e-03
3.550000000000000000e+02,2.017908482107881509e-03
3.560000000000000000e+02,2.027822936428886995e-03
3.570000000000000000e+02,2.031426330214345689e-03
3.580000000000000000e+02,2.016440751479697899e-03
3.590000000000000000e+02,1.987946116455713980e-03
3.600000000000000000e+02,2.155451551621546686e-03
3.610000000000000000e+02,1.964246217551222917e-03
3.620000000000000000e+02,2.106659728394630077e-03
3.630000000000000000e+02,2.935219336489464093e-03
3.640000000000000000e+02,2.009913271194866367e-03
3.650000000000000000e+02,2.107117055136892379e-03
3.660000000000000000e+02,1.932329963098486586e-03
3.670000000000000000e+02,2.160076328622690615e-03
3.680000000000000000e+02,1.785938473753377826e-03
3.690000000000000000e+02,1.941309884455738252e-03
3.700000000000000000e+02,6.208818386690708596e-03
3.710000000000000000e+02,1.982282045605499553e-03
3.720000000000000000e+02,1.826329759166294515e-03
3.730000000000000000e+02,2.227588902674546619e-03
3.740000000000000000e+02,1.908556858228491150e-03
3.750000000000000000e+02,1.855022478967496098e-03
3.760000000000000000e+02,1.904748268935156858e-03
3.770000000000000000e+02,2.005884225602212138e-03
3.780000000000000000e+02,2.219915791509050832e-03
3.790000000000000000e+02,1.847727320018866404e-03
3.800000000000000000e+02,1.917901443463175754e-03
3.810000000000000000e+02,2.842271212670797152e-03
3.820000000000000000e+02,5.125258534414710125e-03
3.830000000000000000e+02,2.061408985441880691e-03
3.840000000000000000e+02,1.848063230309114277e-03
3.850000000000000000e+02,1.800574909931452550e-03
3.860000000000000000e+02,1.756883659139779749e-03
3.870000000000000000e+02,1.812429837946898884e-03
3.880000000000000000e+02,1.828188718747547495e-03
3.890000000000000000e+02,1.649489672887306281e-03
3.900000000000000000e+02,1.902759692247321492e-03
3.910000000000000000e+02,2.338792499976493928e-03
3.920000000000000000e+02,1.686128565323905372e-03
3.930000000000000000e+02,1.913172608399645210e-03
3.940000000000000000e+02,2.074704620729275403e-03
3.950000000000000000e+02,1.860697957018128505e-03
3.960000000000000000e+02,1.768895036969381912e-03
3.970000000000000000e+02,2.122580745746714594e-03
3.980000000000000000e+02,3.855797023759524947e-03
3.990000000000000000e+02,7.255529184051808661e-03
